Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
952.8,1002.9,27,37.6,50.1,50,23.7,
953.9,1002.9,27,37.7,48.9,50,23.7,
952.6,1002.9,27,37.7,50.2,50,23.7,
953.7,1002.9,27,37.7,49.2,50,23.7,
953.7,1002.9,27,37.7,49.2,50,23.7,
952.7,1002.9,27,37.7,50.2,50,23.7,
953.6,1002.9,27,37.7,49.2,50,23.7,
952.7,1002.9,27,37.7,50.2,50,23.7,
953.8,1002.9,27,37.7,49,50,23.7,
953.5,1002.9,27,37.7,49.3,50,23.7,
954,1002.9,27,37.7,48.9,50,23.7,
953.7,1002.9,27,37.7,49.2,50,23.7,
952.6,1002.9,27.1,37.7,50.3,50,23.7,
953.5,1002.9,27.1,37.7,49.4,50,23.7,
952.6,1002.9,27,37.7,50.2,50,23.7,
953.5,1002.9,27,37.7,49.4,50,23.7,
953.5,1002.9,27.1,37.7,49.3,50,23.7,
953,1002.9,27.1,37.7,49.9,50,23.7,
953.6,1002.9,27,37.7,49.2,50,23.7,
953.1,1002.9,27.1,37.7,49.8,50,23.7,
953.5,1002.9,27,37.7,49.4,50,23.7,
952.9,1002.9,27,37.7,50,50,23.7,
953.6,1002.9,27,37.7,49.3,50,23.7,
953.1,1002.9,27,37.7,49.8,50,23.7,
953.5,1002.9,27,37.7,49.4,50,23.7,
953.2,1002.9,27,37.7,49.7,50,23.7,
953.9,1002.9,27,37.7,49,50,23.7,
953.5,1002.9,27,37.7,49.3,50,23.7,
952.7,1002.9,27,37.7,50.1,50,23.7,
953.7,1002.9,27,37.7,49.1,50,23.7,
952.8,1002.9,27,37.7,50.1,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
953.7,1002.9,27.1,37.6,49.2,50,23.7,
952.7,1002.9,27,37.7,50.2,50,23.7,
953.5,1002.9,27,37.7,49.4,50,23.7,
952.7,1002.9,27,37.6,50.2,50,23.7,
953.6,1002.9,27,37.6,49.3,50,23.7,
953.6,1002.9,27,37.6,49.3,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
953.3,1002.9,27,37.7,49.6,50,23.7,
953.1,1002.9,27,37.6,49.8,50,23.7,
953.5,1002.9,27,37.6,49.4,50,23.7,
953.5,1002.9,27,37.7,49.4,50,23.7,
953.2,1002.9,27,37.7,49.6,50,23.7,
952.8,1002.9,27,37.7,50,50,23.7,
954,1002.9,27,37.7,48.9,50,23.7,
952.7,1002.9,27,37.7,50.2,50,23.7,
953.6,1002.9,27,37.7,49.3,50,23.7,
953.4,1002.9,27,37.7,49.5,50,23.7,
952.8,1002.9,27,37.7,50.1,50,23.7,
953.5,1002.9,27,37.7,49.3,50,23.7,
952.7,1002.9,27,37.7,50.2,50,23.7,
953.5,1002.9,27,37.7,49.3,50,23.7,
953.8,1002.9,27,37.7,49.1,50,23.7,
953.6,1002.9,27.1,37.7,49.3,50,23.7,
953.6,1002.9,27,37.7,49.3,50,23.7,
953.3,1002.9,27,37.7,49.6,50,23.7,
953,1002.9,27,37.7,49.3,50,23.7,
953.2,1002.9,27,37.7,49.6,50,23.7,
953.7,1002.9,27,37.7,49.2,50,23.7,
953,1002.9,27,37.7,49.9,50,23.7,
953.7,1002.9,27,37.7,49.7,50,23.7,
953.1,1002.9,27,37.7,49.8,50,23.7,
953.2,1002.9,27,37.7,49.7,50,23.7,
953.7,1002.9,27,37.7,49.2,50,23.7,
953.4,1002.9,27.1,37.7,49.7,50,23.7,
953.4,1002.9,27,37.7,49.4,50,23.7,
952.9,1002.9,27,37.7,50,50,23.7,
953.6,1002.9,27,37.7,49.2,50,23.7,
952.9,1002.9,27,37.6,49.5,50,23.7,
953.6,1002.9,27,37.6,49.3,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
953.2,1002.9,27,37.6,49.7,50,23.7,
953.6,1002.9,27,37.6,49.2,50,23.7,
953,1002.9,27,37.6,49.9,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
952.7,1002.9,27,37.6,50.2,50,23.7,
953.7,1002.9,27,37.6,49.2,50,23.7,
953.1,1002.9,27,37.6,49.8,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
953.5,1002.9,27,37.6,49.4,50,23.7,
953.7,1002.9,27,37.6,49.2,50,23.7,
953.3,1002.9,27,37.6,49.6,50,23.7,
953.3,1002.9,27.1,37.6,49.6,50,23.7,
953.1,1002.9,27,37.6,49.8,50,23.7,
953.2,1002.9,27,37.6,49.6,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
953.3,1002.9,27,37.6,49.6,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
952.8,1002.9,27,37.6,50.1,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
953.6,1002.9,27,37.6,49.3,50,23.7,
954,1002.9,27,37.6,48.9,50,23.7,
953.3,1002.9,27,37.6,49.6,50,23.7,
953.2,1002.9,27,37.6,49.7,50,23.7,
953.6,1002.9,27,37.6,49.3,50,23.7,
953.9,1002.9,27,37.6,49,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
952.7,1002.9,27,37.6,50.2,50,23.7,
953.9,1002.9,27,37.6,49,50,23.7,
953.6,1002.9,27,37.6,49.3,50,23.7,
953.4,1002.9,27.1,37.6,49.5,50,23.7,
952.8,1002.9,27,37.6,50.1,50,23.7,
954.1,1002.9,27.1,37.6,48.8,50,23.7,
952.7,1002.9,27.1,37.6,50.2,50,23.7,
953.9,1002.9,27,37.6,49,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
953.3,1002.9,27,37.6,49.6,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
953.2,1002.9,27,37.6,49.7,50,23.7,
953.7,1002.9,27,37.6,49.1,50,23.7,
953.2,1002.9,27.1,37.6,49.7,50,23.7,
953.7,1002.9,27,37.6,49.2,50,23.7,
953.1,1002.9,27,37.6,49.8,50,23.7,
953.2,1002.9,27,37.6,49.7,50,23.7,
953.8,1002.9,27,37.6,49.1,50,23.7,
953.3,1003,27,37.6,49.6,50,23.7,
953.9,1003,27,37.6,49,50,23.7,
953.1,1003,27,37.6,49.8,50,23.7,
953.6,1002.9,27,37.6,49.3,50,23.7,
952.9,1003,27,37.6,50,50,23.7,
953.9,1002.9,27,37.6,49,50,23.7,
953.5,1003,27,37.6,49.4,50,23.7,
953.9,1002.9,27.1,37.6,49.9,50,23.7,
953.5,1002.9,27,37.6,49.4,50,23.7,
952.9,1002.9,27,37.6,50,50,23.7,
953.7,1003,27,37.7,49.2,50,23.7,
953.3,1002.9,27,37.6,49.3,50,23.7,
953.7,1002.9,27,37.7,49.1,50,23.7,
953.8,1002.9,27,37.7,49.1,50,23.7,
953.1,1002.9,27,37.6,49.8,50,23.7,
953.9,1002.9,27,37.6,49,50,23.7,
953.1,1002.9,27,37.6,49.8,50,23.7,
954.2,1003,27,37.6,48.7,50,23.7,
953.9,1002.9,27,37.7,49,50,23.7,
953,1002.9,27.1,37.6,49.9,50,23.7,
954,1002.9,27,37.7,48.9,50,23.7,
953.1,1002.9,27,37.6,49.8,50,23.7,
954,1003,27,37.7,48.9,50,23.7,
953.5,1003,27,37.7,49.4,50,23.7,
954.1,1003,27,37.7,48.8,50,23.7,
953.7,1003,27,37.7,49.2,50,23.7,
953,1003,27,37.7,49.9,50,23.7,
954.1,1003,27,37.7,48.8,50,23.7,
953,1003,27,37.7,49.9,50,23.7,
954.3,1003,27,37.7,48.6,50,23.7,
953.9,1003,27,37.7,49,50,23.7,
952.9,1003,27,37.6,50,50,23.7,
953.7,1003,27,37.6,49.2,50,23.7,
952.9,1003,27,37.6,50,50,23.7,
954,1003,27,37.6,49,50,23.7,
953.7,1003,27,37.6,49.2,50,23.7,
954.2,1003,27,37.6,48.7,50,23.7,
953.5,1003,27,37.6,49.4,50,23.7,
953.4,1003,27,37.6,49.5,50,23.7,
953.9,1003,27.1,37.6,49,50,23.7,
954.2,1003,27,37.6,48.7,50,23.7,
954,1003,27,37.6,48.9,50,23.7,
953.1,1003,27,37.6,49.8,50,23.7,
954.2,1003,27,37.6,48.8,50,23.7,
953.4,1003,27,37.6,49.5,50,23.7,
954.1,1003,27,37.6,48.8,50,23.7,
954,1003,27,37.6,49,50,23.7,
953.5,1003,27,37.6,49.4,50,23.7,
953.9,1003,27,37.6,49,50,23.7,
953.5,1003,27,37.6,49.4,50,23.7,
953.9,1003,27,37.6,49,50,23.7,
954,1003,27,37.6,48.9,50,23.7,
954.2,1003,27,37.5,48.7,50,23.7,
954,1003,27,37.6,48.9,50,23.7,
953.1,1003,27,37.5,49.8,50,23.7,
954,1003,27,37.5,49,50,23.7,
954,1003,27.1,37.5,48.9,50,23.7,
954,1003,27.1,37.5,48.9,50,23.7,
953.9,1003,27.1,37.5,49,50,23.7,
953.2,1003,27,37.5,49.7,50,23.7,
953.7,1003,27,37.5,49.2,50,23.7,
953.5,1003,27,37.5,49.4,50,23.7,
954.1,1003,27,37.5,48.9,50,23.7,
953.5,1003,27,37.5,49.6,50,23.7,
953.9,1003,27,37.5,49,50,23.7,
953.3,1003,27,37.5,49.6,50,23.7,
953.9,1003,27,37.5,49,50,23.7,
953.2,1003,27,37.5,49.3,50,23.7,
954.2,1003,27,37.4,48.7,50,23.7,
953.8,1003,27,37.4,49.1,50,23.7,
953.3,1003,27,37.4,49.7,50,23.7,
954.2,1003,27,37.4,48.7,50,23.7,
953,1003,27,37.4,49.9,50,23.7,
953.9,1003,27,37.4,49,50,23.7,
953.8,1003,27,37.4,49.1,50,23.7,
954.2,1003,27,37.4,49.8,50,23.7,
954.1,1003,27.1,37.4,48.8,50,23.7,
953.4,1003,27,37.5,49.5,50,23.7,
954.3,1003,27,37.4,48.6,50,23.7,
954.1,1003,27,37.4,48.8,50,23.7,
954.1,1003,27,37.4,48.8,50,23.7,
953.5,1003,27,37.4,49.4,50,23.7,
953.9,1003,27,37.5,49,50,23.7,
954,1003,27,37.5,48.9,50,23.7,
953.7,1003,27,37.4,49.2,50,23.7,
953.9,1003,27,37.4,49,50,23.7,
953.7,1003,27,37.4,49.2,50,23.7,
954,1003,27,37.4,48.9,50,23.7,
953.7,1003,27,37.4,49.2,50,23.7,
953.9,1003,27,37.4,49,50,23.7,
954,1003,27,37.4,48.9,50,23.7,
953.5,1003,27,37.4,49.4,50,23.7,
953.7,1003,27,37.4,49.2,50,23.7,
953.3,1003,27,37.4,49.6,50,23.7,
954.5,1003,27,37.4,48.5,50,23.7,
953.9,1003,27,37.4,49,50,23.7,
954.3,1003,27,37.4,48.6,50,23.7,
954.1,1003,27,37.4,48.8,50,23.7,
953.6,1003,27,37.4,49.3,50,23.7,
953.6,1003,27,37.4,48.8,50,23.7,
953.9,1003,27.1,37.4,49,50,23.7,
954.1,1003,27,37.4,48.8,50,23.7,
953.3,1003,27,37.4,49.6,50,23.7,
953.8,1003,27,37.4,48.9,50,23.7,
953.2,1003,27.1,37.4,49.7,50,23.7,
954.4,1003,27,37.3,48.5,50,23.7,
953.9,1003,27,37.4,49,50,23.7,
953.1,1003,27,37.4,49.8,50,23.7,
953.9,1003,27,37.3,49.1,50,23.7,
953.6,1003,27,37.4,49.3,50,23.7,
954.1,1003,27,37.3,48.8,50,23.7,
953.3,1003,27,37.4,49.6,50,23.7,
954.1,1003,27,37.4,48.8,50,23.7,
953.2,1003,27,37.3,49.7,50,23.7,
954.5,1003,27,37.3,48.4,50,23.7,
953.3,1003,27,37.3,48.8,50,23.7,
954.5,1003,27,37.3,48.5,50,23.7,
954.1,1003,27,37.3,48.8,50,23.7,
953.1,1003,27,37.3,49.8,50,23.7,
954,1003,27,37.3,48.9,50,23.7,
953.1,1003,27,37.3,49.8,50,23.7,
954,1003,27,37.3,48.9,50,23.7,
953.9,1003,27,37.3,49,50,23.7,
954.1,1003,27,37.3,49.8,50,23.7,
954.2,1003,27,37.3,48.7,50,23.7,
953.6,1003,27.1,37.3,49.3,50,23.7,
954.1,1003,27,37.3,48.8,50,23.7,
953.3,1003,27,37.4,49.6,50,23.7,
953.8,1003,27,37.3,49.1,50,23.7,
953.3,1003,27,37.3,49.6,50,23.7,
954.2,1003,27,37.3,48.7,50,23.7,
953.2,1003,27,37.3,48.7,50,23.7,
954.3,1003,27,37.3,48.6,50,23.7,
953.6,1003,27,37.3,49.3,50,23.7,
953.6,1003,27,37.3,49.3,50,23.7,
954.1,1003,27,37.3,48.9,50,23.7,
954.3,1003,27,37.3,48.7,50,23.7,
953.9,1003,27,37.3,49.1,50,23.7,
953.6,1003,27,37.3,49.3,50,23.7,
954,1003,27,37.3,48.9,50,23.7,
954.1,1003,27,37.3,48.8,50,23.7,
954.1,1003,27,37.3,48.8,50,23.7,
953.3,1003,27,37.3,49.6,50,23.7,
954.4,1003,27,37.3,48.5,50,23.7,
953.1,1003,27,37.3,49.8,50,23.7,
954.5,1003,27,37.3,48.5,50,23.7,
954.2,1003,27,37.3,48.7,50,23.7,
953.1,1003,27,37.3,49.8,50,23.7,
953.9,1003,27,37.3,49,50,23.7,
953.2,1003,27,37.3,49.7,50,23.7,
954.4,1003,27,37.3,48.5,50,23.7,
953.6,1003,27,37.3,49.2,50,23.7,
954.1,1003,27,37.3,48.9,50,23.7,
953.4,1003,27,37.3,49.5,50,23.7,
953.6,1003,27,37.3,49.3,50,23.7,
953.7,1003,27,37.3,48.8,50,23.7,
953.9,1003,27,37.3,49,50,23.7,
954.2,1003,27,37.3,48.7,50,23.7,
953.7,1003,27,37.3,49.2,50,23.7,
953.9,1003,27,37.3,49,50,23.7,
953.3,1003,27,37.3,49.6,50,23.7,
954.1,1003,27,37.3,48.8,50,23.7,
953.8,1003,27,37.3,49.1,50,23.7,
954,1003,27,37.3,49.5,50,23.7,
954,1003,27,37.3,48.9,50,23.7,
953.2,1003,27,37.3,49.7,50,23.7,
954.4,1003,27,37.3,48.5,50,23.7,
953.6,1003,27,37.3,48.9,50,23.7,
953.9,1003,27,37.3,49,50,23.7,
953.3,1003,27,37.3,49.6,50,23.7,
954.3,1003,27,37.3,48.7,50,23.7,
953.6,1003,27,37.3,49,50,23.7,
954.3,1003,27,37.3,48.6,50,23.7,
953.6,1003,27,37.3,49.3,50,23.7,
954,1003,27,37.3,48.9,50,23.7,
953.5,1003,27,37.3,49,50,23.7,
954.1,1003,27,37.3,48.8,50,23.7,
953.4,1003,27,37.3,49.5,50,23.7,
954.3,1003,27,37.3,48.6,50,23.7,
954.3,1002.9,27.1,37.3,48.6,50,23.7,
953.4,1003,27,37.3,49.5,50,23.7,
954,1003,27,37.3,48.9,50,27.9,
953.2,1003,27,37.2,49.8,50,23.8,
954.1,1003,27,37.2,48.8,50,24.5,
953,1003,27,37.2,50,50,24.5,
953.9,1003,27,37.3,49,50,24.5,
952.8,1003,27,37.2,50.1,50,24.5,
953.7,1003,27,37.2,49.3,50,24.5,
953.5,1003,27,37.2,49.4,50,24.5,
953.6,1003,27,37.2,49.4,50,24.5,
953.8,1003,27,37.3,49.2,50,24.5,
952.6,1003,27,37.2,50.3,50,24.5,
953.3,1003,27,37.2,49.6,50,24.5,
952.5,1003,27,37.2,50.5,50,24.5,
952.9,1003,27,37.2,50,50,24.5,
953.5,1003,27,37.2,49.4,50,24.5,
952.3,1003,27,37.2,50.6,50,24.5,
953.3,1003,27,37.2,49.6,50,24.5,
952.3,1003,27,37.2,50.6,50,24.5,
952.8,1003,27,37.2,50.1,50,24.5,
953.1,1003,27,37.2,49.8,50,24.5,
952.9,1003,27,37.2,50,50,24.5,
952.8,1003,27,37.2,50.1,50,24.5,
952.4,1003,27,37.2,50.5,50,24.5,
953,1003,27,37.2,49.9,50,24.5,
952.3,1003,27,37.2,50.6,50,24.5,
952.8,1003,27,37.2,50.1,50,24.5,
952.5,1003,27,37.2,50.4,50,24.5,
953,1003,27,37.2,50,50,24.5,
952.1,1003,27,37.2,50.8,50,24.5,
952.9,1003,27,37.2,50.1,50,24.5,
953.1,1003,27,37.2,49.8,50,24.5,
952.2,1003,27,37.2,50.7,50,24.5,
953,1003,27,37.2,49.9,50,24.5,
952.2,1003,27,37.3,50.7,50,24.5,
952.7,1003,27,37.2,50.2,50,24.5,
953,1003,27,37.3,49.9,50,24.5,
952.6,1003,27,37.3,50.4,50,24.5,
952.8,1003,27,37.3,50.1,50,24.5,
952.2,1003,27,37.3,50.7,50,24.5,
952.1,1003,27,37.3,50.8,50,24.5,
952.7,1003,27,37.3,50.2,50,24.5,
951.7,1003,27,37.3,51.2,50,24.5,
952.3,1003,27,37.3,50.6,50,24.5,
952.6,1003,27,37.3,50.3,50,24.5,
952.3,1003,27,37.3,50.6,50,24.5,
952.7,1003,27,37.3,50.2,50,24.5,
951.7,1003,27,37.3,51.2,50,24.5,
952.5,1003,27,37.3,50.4,50,24.5,
951.6,1003,27,37.3,51.4,50,24.5,
952.5,1003,27,37.3,50.4,50,24.5,
952.8,1003,27,37.3,50.1,50,24.5,
952.1,1003,27,37.3,50.8,50,24.5,
952.5,1003,27,37.3,50.4,50,24.5,
952.5,1003,27,37.3,50.4,50,24.5,
951.7,1003,27,37.3,51.2,50,24.5,
952.2,1003,27,37.3,50.8,50,24.5,
951.6,1003,27,37.3,51.4,50,24.5,
952.2,1003,27,37.3,50.8,50,24.5,
952.6,1003,27,37.3,50.3,50,24.5,
951.6,1003,27,37.3,51.3,50,24.5,
952.7,1003,27,37.3,50.2,50,24.5,
951.7,1003,27,37.3,51.2,50,24.5,
952.6,1003,27,37.3,50.3,50,24.5,
952.8,1003,27,37.3,50.1,50,24.5,
952.4,1003,27,37.3,50.5,50,24.5,
951.9,1003,27,37.3,51,50,20.2,
952.7,1003,27,37.3,50.2,50,24.4,
952.4,1003,27,37.3,50.6,50,23.6,
952.4,1003,27,37.3,50.6,50,23.6,
953,1003,27,37.3,50,50,23.6,
953,1003,27,37.3,50,50,23.6,
952.3,1003,27,37.3,50.6,50,23.6,
953,1003,27,37.3,49.9,50,23.6,
952.6,1003,27,37.3,50.3,50,23.6,
953.5,1003,27,37.3,49.4,50,23.6,
953.3,1003,27,37.3,49.6,50,23.6,
953.1,1003,27,37.3,49.8,50,23.6,
952.5,1003,27,37.3,50.5,50,23.6,
953.5,1003,27,37.3,49.4,50,23.6,
953.5,1003,27,37.2,49.4,50,23.6,
953.4,1003,27,37.3,49.5,50,23.6,
953.3,1003,27,37.2,49.6,50,23.6,
952.6,1003,27,37.2,50.3,50,23.6,
953.8,1003,27,37.2,49.2,50,23.6,
953.1,1003,27,37.2,49.9,50,23.6,
953.5,1003,27,37.2,49.4,50,23.6,
952.7,1003,27,37.2,50.2,50,23.6,
953.7,1003,27,37.2,49.2,50,23.6,
953.2,1003,27,37.2,49.7,50,23.6,
953.9,1003,27,37.2,49,50,23.6,
953.4,1003,27,37.2,49.5,50,23.6,
953.2,1003,27,37.2,49.7,50,23.6,
953.2,1003,27,37.2,49.7,50,23.6,
953.7,1003,27,37.3,49.2,50,23.6,
953.6,1003,27,37.3,49.3,50,23.6,
952.8,1003,27,37.2,50.1,50,23.6,
953.3,1003,27,37.2,49.6,50,23.6,
953.8,1003,27,37.2,49.2,50,23.6,
953.6,1003,27,37.2,49.3,50,23.6,
953.3,1003,27,37.3,49.7,50,23.6,
953.1,1003,27,37.3,49.8,50,23.6,
954,1003,27,37.3,49,50,23.6,
954,1003,27,37.3,49,50,23.6,
953.2,1003,27,37.3,49.7,50,23.6,
953.4,1003,27,37.3,49.6,50,23.6,
953.8,1003,27,37.3,49.1,50,23.6,
953.9,1003,27,37.3,49,50,23.6,
952.9,1003,27,37.3,50,50,23.6,
953.9,1003,27,37.3,49,50,23.6,
953.4,1003,27,37.3,49.5,50,23.6,
954,1003,27,37.3,49,50,23.6,
953,1003,27,37.3,49.9,50,23.6,
954,1003,27,37.3,48.9,50,23.6,
953,1003,27,37.3,49.9,50,23.6,
954.1,1003,27,37.3,48.8,50,23.6,
953.8,1003,27,37.3,49.2,50,23.6,
953.9,1003,27,37.3,49,50,23.6,
953.3,1003,27,37.3,49.6,50,23.6,
953.7,1003,27,37.3,49.2,50,23.6,
954,1003,27,37.3,48.9,50,23.6,
953.8,1003,27,37.3,49.1,50,23.6,
954.1,1003,27,37.3,48.9,50,23.6,
953.4,1003,27,37.3,49.5,50,23.6,
954.1,1003,27,37.3,48.9,50,23.6,
953.2,1003,27,37.3,49.7,50,23.6,
954.4,1003,27,37.3,48.5,50,23.6,
953.9,1003,27,37.3,49,50,23.6,
953.5,1003,27,37.3,49.4,50,23.6,
953.4,1003,27,37.3,49.5,50,23.6,
953.7,1003,27,37.3,49.2,50,23.6,
954,1003,27,37.3,49,50,23.6,
953.4,1003,27,37.4,49.5,50,23.6,
954,1003,27,37.4,48.9,50,23.6,
953.3,1003,27,37.3,49.6,50,23.6,
954,1003,27,37.4,48.9,50,23.6,
954.1,1003,27,37.3,48.9,50,23.6,
954.1,1003,27,37.4,48.8,50,23.6,
953.6,1003,27,37.4,49.3,50,23.6,
954,1003,27,37.4,48.9,50,23.6,
953.7,1003,27,37.4,49.2,50,23.6,
954.5,1003,27,37.4,48.5,50,23.6,
954.1,1003,27,37.4,48.8,50,23.6,
953.1,1003,27,37.4,49.8,50,23.6,
954.2,1003,27,37.4,48.7,50,23.6,
953.2,1003,27,37.4,49.8,50,23.6,
954,1003,27,37.3,48.9,50,23.6,
954.2,1003,27,37.4,48.7,50,23.6,
953.8,1003,27,37.4,49.2,50,23.6,
953.6,1003,27,37.4,49.3,50,23.6,
954,1003,27,37.4,48.9,50,23.6,
953.8,1003,27,37.4,49.1,50,23.6,
953.3,1003,27,37.4,49.6,50,23.6,
953.8,1003,27,37.3,49.1,50,23.6,
953.3,1003,27,37.3,49.6,50,23.6,
954.1,1003,27,37.3,48.8,50,23.6,
953.9,1003,27,37.3,49.1,50,23.6,
954.1,1003,27,37.3,48.8,50,23.6,
954.1,1003,27,37.3,48.8,50,23.6,
953.3,1003,27,37.3,49.6,50,23.6,
954.5,1003,27,37.3,48.4,50,27.8,
953.9,1003,27,37.3,49.1,50,0,
