Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
977,1013.6,25,35.4,36.6,30,24.1,
976.8,1013.6,25,35.4,36.8,30,23,
977.8,1013.6,25,35.4,35.8,30,22.7,
978.4,1013.6,25,35.4,35.2,30,22.4,
978.6,1013.6,25,35.5,34.9,30,22,
979.2,1013.6,25,35.5,34.3,30,21.5,
980.3,1013.6,25,35.5,33.3,30,21.4,
979.6,1013.6,25,35.5,34,30,20.9,
980.8,1013.6,25,35.5,32.8,30,20.9,
981.5,1013.6,25,35.5,32.1,30,20.7,
981,1013.6,25,35.6,32.5,30,20.4,
982.3,1013.6,25,35.6,31.2,30,20.8,
981.8,1013.6,25,35.6,31.8,30,20.4,
982.9,1013.6,25,35.6,30.7,30,20.8,
983,1013.6,25,35.6,30.6,30,20.7,
983.5,1013.6,25,35.6,30.1,30,20.7,
983.2,1013.6,25,35.6,30.3,30,20.7,
983.2,1013.6,25,35.6,30.3,30,20.7,
984.2,1013.6,25,35.7,29.4,30,20.7,
983.8,1013.6,25,35.7,29.8,30,20.7,
984.7,1013.6,25,35.7,28.9,30,20.7,
984.8,1013.6,25,35.7,28.8,30,20.7,
985.1,1013.6,25,35.7,28.5,30,20.7,
984.9,1013.6,25,35.7,28.6,30,20.6,
985.2,1013.6,25,35.7,28.4,30,21.1,
985.8,1013.6,25,35.8,27.8,30,21.5,
985.9,1013.6,25,35.7,27.7,30,21.6,
985.3,1013.6,25,35.7,28.2,30,21.5,
985.7,1013.6,25,35.7,27.9,30,21.9,
986.1,1013.6,25,35.8,27.5,30,22.1,
986.2,1013.6,25,35.7,27.3,30,22.4,
986,1013.6,25,35.8,27.5,30,22.5,
986,1013.6,25,35.8,27.5,30,22.7,
986.1,1013.6,25,35.8,27.5,30,23.1,
985.8,1013.6,25,35.8,27.8,30,23.2,
985.6,1013.6,25,35.8,28,30,23.3,
985.1,1013.6,25,35.8,28.4,30,23.5,
985.9,1013.6,25,35.8,27.7,30,23.9,
985.4,1013.6,25,35.8,28.2,30,23.9,
985.6,1013.6,25,35.8,28,30,24.1,
985,1013.6,25,35.8,28.5,30,23.7,
985,1013.6,25,35.9,28.6,30,24,
985.3,1013.6,25,35.9,28.3,30,24.4,
985,1013.6,25,35.9,28.6,30,24.1,
985.3,1013.6,25,35.9,28.3,30,24.5,
984.5,1013.6,25,35.9,29,30,24.3,
985.1,1013.6,25,35.9,28.4,30,24.8,
985.3,1013.6,25,35.9,28.2,30,25,
984.3,1013.6,25,35.9,29.2,30,24.5,
985,1013.6,25,35.9,28.5,30,24.7,
984.2,1013.6,25,35.9,29.3,30,24.7,
984.7,1013.6,25,35.9,28.9,30,24.7,
985.2,1013.6,25,35.9,28.4,30,25.1,
984.5,1013.6,25,36,29,30,24.8,
984.9,1013.6,25,36,28.7,30,24.8,
984.9,1013.6,25,36,28.7,30,24.8,
984,1013.6,25,36,29.6,30,24.8,
985,1013.6,25,36,28.5,30,24.8,
984.2,1013.6,25,36,29.4,30,24.8,
984.1,1013.6,25,36,29.4,30,24.8,
984.5,1013.6,25,36,29,30,24.8,
983.7,1013.6,25,36,29.8,30,24.8,
984.7,1013.6,25,36,28.8,30,24.8,
984.8,1013.6,25,36,28.8,30,24.8,
984.5,1013.6,25,36,29,30,24.8,
984.5,1013.6,25,36.1,29.1,30,24.8,
984.5,1013.6,25,36,29.1,30,24.8,
984.5,1013.6,25,36.1,29,30,24.8,
983.6,1013.6,25,36.1,29.9,30,24.8,
984.6,1013.6,25,36.1,28.9,30,24.8,
984,1013.6,25,36.1,29.6,30,24.8,
984,1013.6,25,36.1,29.6,20,24.8,
984.8,1013.6,25,36.1,28.7,20,22.6,
985.2,1013.6,25,36.1,28.4,20,21.4,
984.6,1013.6,25,36.1,29,20,20.6,
985.6,1013.6,25,36.1,28,20,20.2,
985.8,1013.6,25,36.1,27.7,20,19.7,
986.2,1013.6,25,36.1,27.4,20,18.5,
986.7,1013.6,25,36.1,26.9,20,18.1,
987.5,1013.6,25,36.1,26,20,17.8,
987,1013.6,25,36.1,26.6,20,17.1,
988.4,1013.6,25,36.1,25.1,20,16.6,
988.2,1013.6,25,36.1,25.4,20,16.1,
988.8,1013.6,25,36.1,24.7,20,15.9,
989.3,1013.6,25,36.1,24.2,20,15.6,
989.9,1013.6,25,36.2,23.7,20,15.1,
990.1,1013.6,25,36.2,23.4,20,14.9,
991,1013.6,25,36.2,22.5,20,14.9,
991.3,1013.6,25,36.2,22.2,20,14.7,
991.6,1013.6,25,36.2,21.9,20,14.5,
992,1013.6,25,36.2,21.6,20,14.3,
992.5,1013.6,25,36.2,21,20,14.7,
993.1,1013.6,25,36.2,21.4,20,14.7,
993.3,1013.6,25,36.2,20.2,20,14.7,
993.2,1013.6,25,36.2,20.4,20,14.7,
993.4,1013.6,25,36.2,20.1,20,14.7,
994.2,1013.6,25,36.2,19.7,20,14.7,
993.7,1013.6,25,36.2,19.9,20,14.7,
994.1,1013.6,25,36.2,19.4,20,14.7,
994.2,1013.6,25,36.3,19.4,20,14.7,
994.3,1013.6,25,36.3,18.9,20,14.7,
994.9,1013.6,25,36.2,18.7,20,14.7,
995,1013.6,25,36.2,18.6,20,14.7,
995,1013.6,25,36.2,18.5,20,14.7,
995.1,1013.6,25,36.3,18.9,20,14.7,
995.4,1013.6,25,36.3,18.2,20,15.3,
995.5,1013.6,25,36.3,18,20,15.5,
995.1,1013.6,25,36.3,18.4,20,15.4,
995.6,1013.6,25,36.3,18.4,20,15.5,
995.6,1013.6,25,36.3,18,20,15.9,
995.5,1013.6,25,36.3,18,20,16,
994.9,1013.6,25,36.3,18.7,20,15.6,
995.2,1013.6,25,36.3,18.6,20,15.8,
995.6,1013.6,25,36.3,18,20,16.3,
995.5,1013.6,25,36.3,18.1,20,16.4,
995.5,1013.6,25,36.3,18,20,16.6,
995.5,1013.6,25,36.3,18.7,20,16.2,
995.3,1013.6,25,36.3,18.3,20,16.8,
994.6,1013.6,25,36.3,19,20,16.4,
995.4,1013.6,25,36.3,18.2,20,17,
994.9,1013.6,25,36.3,18.2,20,17,
995.1,1013.6,25,36.3,18.5,20,16.7,
994.6,1013.6,25,36.3,19,20,16.8,
995.4,1013.6,25,36.3,18.2,20,17.3,
995,1013.6,25,36.3,18.8,20,16.8,
995.1,1013.6,25,36.3,18.4,20,17.3,
994.8,1013.6,25,36.3,18.7,20,17,
994.8,1013.6,25,36.3,18.7,20,17,
994.6,1013.6,25,36.3,19,20,17,
994.3,1013.6,25,36.3,19.2,20,17,
994.9,1013.6,25,36.3,18.7,20,17,
994.2,1013.6,25,36.3,19.3,20,17,
994.4,1013.6,25,36.3,18.7,20,17,
995.2,1013.6,25,36.3,18.4,20,17.5,
994.8,1013.6,25,36.3,18.8,20,17.1,
994.8,1013.6,25,36.3,18.8,20,17.1,
994.5,1013.6,25,36.3,18.8,20,17.1,
994.8,1013.6,25,36.3,18.8,20,17.1,
994.3,1013.6,25,36.3,19.2,20,17.1,
995.1,1013.6,25,36.4,18.5,20,17.1,
995.1,1013.6,25,36.3,19.2,20,17.1,
994.5,1013.6,25,36.4,19,20,17.2,
995.1,1013.6,25,36.4,18.5,20,17.2,
994.8,1013.6,25,36.4,18.8,20,17.2,
994.7,1013.6,25,36.4,18.9,20,17.2,
994.4,1013.6,25,36.4,19.2,20,17.2,
994.8,1013.6,25,36.4,18.7,20,17.2,
994.4,1013.6,25,36.4,19.2,20,17.2,
994.4,1013.6,25,36.4,18.4,20,17.6,
995.1,1013.6,25,36.4,18.4,20,17.7,
994.2,1013.6,25,36.4,19.4,20,17.3,
994.9,1013.6,25,36.4,18.7,20,17.3,
994.5,1013.6,25,36.4,19.2,20,17.3,
994.3,1013.6,25,36.4,19.3,20,17.3,
994.9,1013.6,25,36.4,18.7,20,17.3,
994.5,1013.6,25,36.4,19,20,17.3,
994.8,1013.6,25,36.5,18.7,20,17.3,
994.9,1013.6,25,36.5,18.7,20,17.4,
995,1013.6,25,36.5,18.5,20,17.4,
994.5,1013.6,25,36.5,19,20,17.4,
994.2,1013.6,25,36.5,18.8,20,17.4,
994.8,1013.6,25,36.5,18.8,20,17.4,
994.3,1013.6,25,36.5,19.3,20,17.4,
994.9,1013.6,25,36.5,18.6,20,17.4,
994.9,1013.6,25,36.5,19.1,20,17.4,
994.7,1013.6,25,36.5,18.9,20,17.4,
994.7,1013.6,25,36.5,18.8,20,17.4,
994.9,1013.6,25,36.5,18.7,20,17.4,
994.9,1013.6,25,36.5,19.1,20,17.4,
994.3,1013.6,25,36.5,19.3,20,17.4,
995.1,1013.6,25,36.5,18.5,20,17.4,
994.2,1013.6,25,36.5,19.4,20,17.4,
994.3,1013.6,25,36.5,18.9,20,17.4,
994.7,1013.6,25,36.5,18.8,10,14.9,
994.6,1013.6,25,36.5,19,10,14.2,
995.5,1013.6,25,36.5,18,10,13.7,
995.7,1013.6,25,36.5,18.1,10,13.1,
996.2,1013.6,25,36.5,17.3,10,12.1,
996.3,1013.6,25,36.5,17.2,10,11.5,
996.9,1013.6,25,36.5,16.6,10,11.2,
999.2,1013.6,25,36.5,16.5,10,10.7,
1000.8,1013.6,25,36.5,12.7,10,10.7,
1002.3,1013.6,25,36.5,11.2,10,11.2,
1003.6,1013.6,25,36.5,10,10,11.1,
1005.8,1013.6,25,36.5,8.8,10,11.1,
1006.7,1013.6,25,36.5,6.8,10,12,
1007.6,1013.6,25,36.5,6,10,12.4,
1008.4,1013.6,25,36.5,5.2,10,12.9,
1009.8,1013.6,25,36.5,4.5,10,13.4,
1008.3,1013.6,25,36.5,5.3,10,14,
1007.2,1013.6,25,36.5,6.4,10,14.1,
1006.6,1013.6,25,36.6,6.9,10,14.3,
1004.9,1013.6,25,36.6,7.8,10,14.3,
1004.6,1013.6,25,36.5,9,10,13.9,
1004.2,1013.6,25,36.6,9.3,10,14,
1003.8,1013.6,25,36.6,9.7,10,14,
1003.1,1013.6,25,36.5,10,10,14,
1002.9,1013.6,25,36.6,10.6,10,14,
1002.7,1013.6,25,36.5,10.8,10,14,
1002.5,1013.6,25,36.5,11.1,10,14,
1002.4,1013.6,25,36.5,11.2,10,14.1,
1001.6,1013.6,25,36.6,12,10,13.5,
1001.9,1013.6,25,36.5,11.6,10,13.4,
1001.3,1013.6,25,36.5,12.2,10,13.1,
1001.6,1013.6,25,36.5,11.9,10,12.9,
1001.1,1013.6,25,36.5,12.5,10,12.6,
1001.5,1013.6,25,36.5,12,10,12.6,
1001.5,1013.6,25,36.5,12,10,12.4,
1001.6,1013.6,25,36.5,12.1,10,12.3,
1001.5,1013.6,25,36.5,12.1,10,11.9,
1001.5,1013.6,25,36.5,12,10,11.8,
1001.4,1013.6,25,36.5,12.2,10,11.6,
1001.8,1013.6,25,36.5,12.1,10,11.4,
1001.7,1013.6,25,36.5,11.8,10,11.2,
1001.8,1013.6,25,36.5,11.8,10,11.1,
1002.2,1013.6,25,36.5,11.3,10,11.4,
1004.3,1013.6,25,36.5,9.2,10,11.3,
1005.6,1013.6,25,36.5,7.9,10,11.8,
1006.8,1013.6,25,36.5,6.8,10,12.1,
1007.8,1013.6,25,36.5,5.8,10,12.6,
1009.4,1013.6,25,36.5,4.1,10,13.6,
1009.5,1013.6,25,36.5,4.1,10,14,
1007.9,1013.6,25,36.6,5.7,10,14.1,
1007,1013.6,25,36.6,6.6,10,14.2,
1005.5,1013.6,25,36.6,8,10,14.3,
1005,1013.6,25,36.6,8.5,10,14.1,
1004.7,1013.6,25,36.5,8.9,10,14.1,
1004.1,1013.6,25,36.6,9.5,10,14.1,
1003.8,1013.6,25,36.5,9.8,10,14.1,
1003.1,1013.6,25,36.5,10.5,10,14.1,
1003.4,1013.6,25,36.5,10.1,10,14.1,
1003.4,1013.6,25,36.5,10.1,10,14.1,
1002.6,1013.6,25,36.5,10.9,10,14.1,
1002.7,1013.6,25,36.5,10.9,10,14.1,
1002.2,1013.6,25,36.5,11.3,10,14.1,
1002.2,1013.6,25,36.5,11.3,10,14,
1002.1,1013.6,25,36.5,11.5,10,13.4,
1001.6,1013.6,25,36.5,11.9,10,13.3,
1001.9,1013.6,25,36.5,11.6,10,13.3,
1001.3,1013.6,25,36.5,12.2,10,13,
1001.7,1013.6,25,36.5,11.8,10,12.8,
1001.1,1013.6,25,36.5,12.4,10,12.5,
1001.5,1013.6,25,36.5,12,10,12.4,
1001.8,1013.6,25,36.5,11.7,10,12.3,
1001.8,1013.6,25,36.5,11.8,10,12.1,
1001.5,1013.6,25,36.5,12,10,11.8,
1001.4,1013.6,25,36.4,12.1,10,11.6,
1001.4,1013.6,25,36.5,12.1,10,11.5,
1001.9,1013.6,25,36.5,11.6,10,11.3,
1002,1013.6,25,36.5,11.5,10,11.2,
1002.2,1013.6,25,36.5,11.3,10,11.5,
1002.7,1013.6,25,36.5,10.8,10,11.5,
1005.7,1013.6,25,36.5,7.9,10,11.9,
1006.8,1013.6,25,36.5,6.7,10,12.3,
1007.8,1013.6,25,36.4,5.7,10,12.7,
1008.7,1013.6,25,36.5,4.8,10,13.2,
1007.9,1013.6,25,36.5,5.6,10,13.8,
1007.2,1013.6,25,36.5,6.3,10,14,
1006.7,1013.6,25,36.5,6.9,10,14.2,
1005.4,1013.6,25,36.5,8.1,10,14.1,
1005.1,1013.6,25,36.5,8.4,10,14.3,
1003.9,1013.6,25,36.5,9.6,10,14,
1004.4,1013.6,25,36.5,9.1,10,14,
1003.9,1013.6,25,36.5,9.7,10,14,
1003.5,1013.6,25,36.5,10.1,10,14,
1002.9,1013.6,25,36.5,10.6,10,14,
1003.1,1013.6,25,36.5,10.4,10,14,
1002.8,1013.6,25,36.5,10.8,10,14,
1002.7,1013.6,25,36.5,10.8,10,14,
1002.5,1013.6,25,36.5,11,10,14,
1001.8,1013.6,25,36.5,11.7,0,10.8,
1003.9,1013.6,25,36.4,9.6,0,11.2,
1006.7,1013.6,25,36.5,6.8,0,10.5,
1007.7,1013.6,25,36.4,5.8,0,10.2,
1008.7,1013.6,25,36.5,4.9,0,10,
1009.5,1013.6,25,36.5,4.1,0,9.8,
1010.8,1013.6,25,36.4,2.8,0,9.5,
1011.3,1013.6,25,36.5,2.2,0,9.4,
1011.8,1013.6,25,36.5,1.7,0,9.4,
1012.2,1013.6,25,36.5,1.3,0,9.7,
1013,1013.6,25,36.5,0.5,0,9.6,
1013.3,1013.6,25,36.5,0.2,0,9.6,
1013.6,1013.6,25,36.5,0,0,9.6,
1013.8,1013.6,25,36.5,0.2,0,9.6,
1014.1,1013.6,25,36.5,0.5,0,9.6,
1014.2,1013.6,25,36.5,0.6,0,9.6,
1014.3,1013.6,25,36.6,0.7,0,9.6,
1014.4,1013.6,25,36.6,0.8,0,9.6,
1014.5,1013.6,25,36.6,0.9,0,9.6,
1014.5,1013.6,25,36.6,0.9,0,9.6,
1014.5,1013.6,25,36.6,0.9,0,9.6,
1014.5,1013.6,25,36.6,0.9,0,9.6,
1014.6,1013.6,25,36.6,1,0,9.6,
1014.6,1013.6,25,36.6,1,0,9.6,
1014.6,1013.6,25,36.6,1,0,9.6,
1014.6,1013.6,25,36.6,1,0,9.6,
1014.6,1013.6,25,36.6,1,0,9.6,
1014.6,1013.6,25,36.6,1,0,9.6,
1014.6,1013.6,25,36.7,1,0,9.6,
1014.6,1013.6,25,36.6,1,0,9.6,
1014.6,1013.6,25,36.7,1,0,9.6,
1014.6,1013.6,25,36.7,1,0,9.6,
1014.6,1013.6,25,36.6,1,0,9.6,
1014.6,1013.6,25,36.6,1,0,9.6,
1014.6,1013.6,25,36.7,1,0,9.6,
1014.6,1013.6,25,36.7,1,20,9.6,
1013.2,1013.6,25,36.7,0.3,20,14.3,
1012.2,1013.6,25,36.7,1.3,20,15.6,
1011,1013.6,25,36.7,2.5,20,18.1,
1009.2,1013.6,25,36.7,4.3,20,18.9,
1008.4,1013.6,25,36.7,5.1,20,20,
1008.4,1013.6,25,36.7,5.1,20,21.1,
1006.2,1013.6,25,36.7,7.3,20,22.7,
1004.8,1013.6,25,36.7,8.7,20,23.3,
1004.7,1013.5,25,36.6,8.7,20,24.2,
1004,1013.5,25,36.6,9.5,20,24.8,
1002.5,1013.5,25,36.6,11,20,26,
1001.5,1013.5,25,36.6,12,20,26.4,
1000.9,1013.5,25,36.6,12.6,20,26.8,
999.7,1013.5,25,36.6,13.8,20,27.1,
998.1,1013.5,25,36.6,15.4,20,27.6,
998,1013.5,25,36.6,15.4,20,28,
997.6,1013.5,25,36.6,15.9,20,28.2,
997,1013.5,25,36.6,16.5,20,28.3,
995.3,1013.5,25,36.6,18.2,20,28.4,
995.7,1013.5,25,36.5,17.8,20,28.7,
995.2,1013.5,25,36.5,18.2,20,28.6,
995,1013.5,25,36.5,18.5,20,28.3,
993,1013.5,25,36.5,20.5,20,28.3,
992.9,1013.5,25,36.5,20.6,20,28.3,
993.5,1013.5,25,36.5,20,20,28.3,
993,1013.5,25,36.5,20.5,20,28.3,
992.5,1013.5,25,36.5,20.9,20,28.3,
991.2,1013.5,25,36.5,22.3,20,27.7,
991.9,1013.5,25,36.5,21.5,20,27.9,
992,1013.5,25,36.4,21.5,20,27.7,
991.8,1013.5,25,36.4,21.7,20,27.5,
991.9,1013.5,25,36.4,21.6,20,27.3,
991.3,1013.5,25,36.4,22.2,20,27,
991,1013.5,25,36.4,22.5,20,26.7,
991.2,1013.5,25,36.4,22.3,20,26.5,
990.4,1013.5,25,36.4,23.1,20,26,
990.3,1013.5,25,36.4,23.2,20,25.8,
990.7,1013.5,25,36.4,22.8,20,25.7,
990.7,1013.5,25,36.3,22.8,20,25.3,
990.1,1013.5,25,36.3,23.4,20,25,
990.6,1013.5,25,36.3,22.9,20,24.9,
991.4,1013.5,25,36.3,22.1,20,24.9,
990.9,1013.5,25,36.3,22.6,20,24.4,
991.4,1013.5,25,36.2,22.1,20,24.3,
991.9,1013.5,25,36.3,21.6,20,24.3,
991.2,1013.5,25,36.2,22.3,20,24,
991.4,1013.5,25,36.2,22.1,20,23.7,
991.6,1013.5,25,36.2,21.9,20,23.6,
991.7,1013.5,25,36.2,21.8,20,23.4,
991.4,1013.5,25,36.2,22.1,20,23.3,
992.1,1013.5,25,36.2,21.4,20,23.5,
991.7,1013.6,25,36.2,21.8,20,23.1,
991.6,1013.6,25,36.2,21.9,20,22.9,
992.3,1013.5,25,36.2,21.2,20,23.3,
992.4,1013.6,25,36.2,21.1,20,23.2,
991.7,1013.6,25,36.2,21.8,20,22.7,
991.7,1013.6,25,36.2,21.8,20,22.7,
992.4,1013.5,25,36.2,21.1,20,23,
992.5,1013.6,25,36.2,21.1,20,23,
992.8,1013.6,25,36.2,20.7,20,23,
992.1,1013.6,25,36.2,21.4,20,23,
991.9,1013.6,25,36.2,21.6,20,22.6,
993.2,1013.6,25,36.2,20.3,20,22.9,
993.3,1013.6,25,36.2,20.2,20,22.9,
992.7,1013.6,25,36.2,20.8,20,22.9,
992.9,1013.6,25,36.2,20.6,20,22.9,
992.1,1013.6,25,36.2,21.4,20,22.9,
992.8,1013.6,25,36.2,20.7,20,22.9,
993.3,1013.6,25,36.2,20.2,20,22.9,
993.4,1013.6,25,36.2,20.1,20,22.9,
993.1,1013.5,25,36.2,20.4,20,22.9,
992.4,1013.6,25,36.2,21.1,20,22.9,
992.4,1013.5,25,36.2,21.1,20,22.9,
993.1,1013.5,25,36.2,20.4,20,22.9,
993,1013.5,25,36.2,20.5,20,22.9,
993,1013.5,25,36.2,20.5,20,22.9,
992.8,1013.5,25,36.2,20.7,20,22.9,
992.1,1013.5,25,36.2,21.4,20,22.9,
993.4,1013.5,25,36.2,20.1,20,22.9,
993.1,1013.5,25,36.2,20.4,20,22.9,
992.8,1013.5,25,36.2,20.7,20,22.9,
993.2,1013.5,25,36.2,20.3,40,28.4,
991.3,1013.5,25,36.2,22.2,40,29.3,
991.3,1013.5,25,36.2,22.2,40,30.7,
991.3,1013.5,25,36.2,22.2,40,32.1,
990,1013.5,25,36.2,23.5,40,33,
988.4,1013.5,25,36.2,25.1,40,35.2,
987.6,1013.5,25,36.2,25.9,40,36.2,
988.4,1013.5,25,36.2,25,40,37.5,
987.3,1013.5,25,36.2,26.2,40,38.4,
984.6,1013.5,25,36.2,28.8,40,39.7,
986.1,1013.5,25,36.2,27.4,40,41.1,
985.1,1013.5,25,36.2,28.4,40,41.7,
984.2,1013.5,25,36.2,29.2,40,42.4,
983.1,1013.5,25,36.1,30.4,40,43.5,
981.2,1013.5,25,36.1,32.3,40,43.7,
979.7,1013.5,25,36.1,33.8,40,44,
979.2,1013.5,25,36.1,34.3,40,44.3,
979.6,1013.5,25,36.1,33.9,40,45.3,
977.4,1013.5,25,36.1,36.1,40,45.1,
977.8,1013.5,25,36.1,35.7,40,45.6,
975.9,1013.5,25,36.1,37.6,40,45.3,
975,1013.5,25,36,38.5,40,45.3,
974.9,1013.5,25,36,38.6,40,45.3,
975.2,1013.5,25,36,38.3,40,46,
973.2,1013.5,25,36,40.3,40,45.5,
973.3,1013.5,25,36,40.2,40,45.6,
972.3,1013.5,25,36,41.1,40,45.6,
973.6,1013.5,25,36,39.9,40,45.7,
971.4,1013.5,25,36,42.1,40,45,
971.1,1013.5,25,35.9,42.3,40,44.8,
971.6,1013.5,25,35.9,41.9,40,44.9,
971.9,1013.5,25,35.9,41.5,40,44.7,
970.3,1013.5,25,35.9,43.2,40,44.3,
970.8,1013.5,25,35.9,42.7,40,44,
970.4,1013.5,25,35.9,43,40,43.7,
970,1013.5,25,35.9,43.4,40,43.3,
970.2,1013.5,25,35.9,43.2,40,43.1,
971.3,1013.5,25,35.8,42.1,40,43,
970,1013.5,25,35.8,43.5,40,42.5,
971.6,1013.5,25,35.8,41.9,40,42.6,
970,1013.5,25,35.8,43.4,40,42.1,
971.5,1013.5,25,35.8,42,40,42.1,
970,1013.5,25,35.8,43.5,40,41.4,
969.9,1013.5,25,35.8,43.6,40,41.1,
970.4,1013.5,25,35.8,43,40,41,
970.6,1013.5,25,35.8,42.9,40,40.8,
970.5,1013.5,25,35.8,42.9,40,40.6,
970.2,1013.5,25,35.8,43.2,40,40.3,
970.6,1013.5,25,35.8,42.8,40,40.4,
972.5,1013.5,25,35.8,40.9,40,40.8,
971.6,1013.5,25,35.7,41.9,40,40.2,
971,1013.5,25,35.7,42.4,40,39.8,
972.5,1013.5,25,35.7,40.9,40,40.5,
971,1013.5,25,35.7,42.4,40,39.5,
972.5,1013.5,25,35.7,40.9,40,40.2,
971.4,1013.5,25,35.8,42.1,40,39.5,
972.1,1013.5,25,35.7,41.3,40,40,
971.3,1013.5,25,35.7,42.1,40,39.3,
972.5,1013.5,25,35.7,40.9,40,39.9,
971.6,1013.5,25,35.7,41.9,40,39.2,
971.7,1013.5,25,35.7,41.7,40,39.2,
972,1013.5,25,35.7,41.4,40,39.4,
973,1013.5,25,35.7,40.4,40,39.5,
973.1,1013.5,25,35.7,40.3,40,39.4,
973.5,1013.5,25,35.7,41.4,40,39.4,
972.2,1013.5,25,35.7,41.3,40,39.4,
973.4,1013.5,25,35.7,40.1,40,39.4,
972.9,1013.5,25,35.7,40.6,40,39.3,
973.7,1013.5,25,35.6,41.3,40,39.3,
972,1013.5,25,35.6,41.4,40,39.3,
974,1013.5,25,35.6,39.4,40,39.3,
973.1,1013.5,25,35.6,40.4,40,39.3,
974,1013.5,25,35.7,41.2,40,39.3,
972.1,1013.5,25,35.6,41.3,40,39.3,
974.2,1013.5,25,35.6,39.2,40,39.3,
973.4,1013.5,25,35.6,40,40,39.3,
974.4,1013.5,25,35.6,41.4,40,39.3,
973.1,1013.5,25,35.6,40.4,40,39.3,
972.6,1013.5,25,35.6,40.8,40,39.3,
974,1013.5,25,35.6,39.4,60,45.1,
973.6,1013.5,25,35.6,39.8,60,44.9,
972.1,1013.5,25,35.6,41.4,60,47.5,
969.8,1013.5,25,35.6,43.6,60,48.3,
971.4,1013.5,25,35.6,42,60,50.1,
968.3,1013.5,25,35.6,45.1,60,50.5,
967.6,1013.5,25,35.6,45.9,60,52.6,
966.3,1013.5,25,35.6,47.1,60,53.4,
964.9,1013.5,25,35.6,48.6,60,53.9,
963.2,1013.5,25,35.5,46.8,60,55.4,
963.1,1013.5,25,35.5,50.4,60,56.1,
961.2,1013.5,25,35.5,52.3,60,56.3,
961.6,1013.5,25,35.5,51.8,60,57.2,
958.8,1013.5,25,35.5,54.7,60,57,
958.4,1013.5,25,35.5,55,60,58.2,
957.6,1013.5,25,35.5,55.8,60,58.4,
956.7,1013.5,25,35.5,56.7,60,58.4,
955.4,1013.5,25,35.4,58.6,60,57.8,
954.7,1013.5,25,35.4,58.7,60,58.1,
954.3,1013.5,25,35.4,59.2,60,58,
954.3,1013.5,25,35.4,59.1,60,58.2,
954,1013.5,25,35.4,59.4,60,58.1,
952.8,1013.5,25,35.4,60.6,60,58.3,
952.1,1013.5,25,35.4,61.3,60,58.3,
952,1013.5,25,35.4,61.4,60,58.4,
952.3,1013.5,25,35.4,61.2,60,58.2,
949.5,1013.5,25,35.4,63.9,60,57,
949.7,1013.5,25,35.3,63.7,60,56.7,
948.4,1013.5,25,35.3,65.1,60,56.1,
951.2,1013.5,25,35.3,62.3,60,56.7,
948.9,1013.5,25,35.3,64.5,60,55.7,
948.3,1013.5,25,35.3,65.1,60,55.1,
949.9,1013.5,25,35.3,63.5,60,55.1,
948,1013.5,25,35.3,63.4,60,55,
950.3,1013.5,25,35.3,63.1,60,54.3,
950.2,1013.5,25,35.2,63.2,60,53.9,
949,1013.5,25,35.3,64.5,60,53.3,
949.9,1013.5,25,35.3,63.5,60,53.3,
950,1013.5,25,35.3,63.4,60,52.7,
950.3,1013.5,25,35.3,63.1,60,52.4,
948.8,1013.5,25,35.3,64.6,60,51.7,
950.2,1013.5,25,35.2,62.8,60,51.9,
949.4,1013.5,25,35.2,64.1,60,51,
949.3,1013.5,25,35.2,64.2,60,50.5,
951.4,1013.5,25,35.2,62,60,50.9,
949.5,1013.5,25,35.2,63.9,60,50.2,
951.5,1013.5,25,35.2,61.9,60,50.1,
949.6,1013.5,25,35.2,63.8,60,49.5,
950.3,1013.5,25,35.2,63.1,60,49.4,
950.5,1013.5,25,35.2,62.9,60,49.2,
952.4,1013.5,25,35.2,61,60,49.5,
952.8,1013.5,25,35.2,60.6,60,49.4,
953.2,1013.5,25,35.2,60.3,60,49.3,
953.3,1013.5,25,35.2,60.2,60,49.3,
953.6,1013.5,25,35.2,59.8,60,49.3,
953.7,1013.5,25,35.2,59.7,60,49.3,
953.8,1013.5,25,35.2,59.6,60,49.3,
953.8,1013.5,25,35.2,59.6,60,49.3,
954.1,1013.5,25,35.2,59.4,60,49.3,
954.2,1013.5,25,35.2,59.2,60,49.3,
954.1,1013.5,25,35.1,59.3,60,49.3,
954.3,1013.5,25,35.1,59.2,60,49.3,
954.3,1013.5,25,35.1,59.1,60,49.3,
954.2,1013.5,25,35.2,59.2,60,49.3,
954.1,1013.5,25,35.2,59.3,60,49.3,
953.6,1013.5,25,35.1,59.7,60,49.3,
952.8,1013.5,25,35.1,60.6,60,49.3,
952.8,1013.5,25,35.1,60.7,60,49.3,
952.5,1013.5,25,35.1,61,60,49.3,
952.6,1013.5,25,35.1,60.8,60,49.3,
952.6,1013.5,25,35.1,60.8,60,49.3,
952.8,1013.5,25,35.1,60.6,60,49.3,
952.9,1013.5,25,35.1,60.5,60,49.3,
952.7,1013.5,25,35.1,60.6,60,49.3,
952.6,1013.5,25,35.1,60.9,60,49.3,
952.6,1013.5,25,35.1,60.8,60,49.3,
952.7,1013.5,25,35.1,60.7,60,49.3,
953,1013.5,25,35.1,60.6,60,49.3,
953,1013.5,25,35.1,60.4,60,49.3,
952.9,1013.5,25,35.1,60.5,60,49.3,
