Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
892.3,1012.6,25.3,35.1,120.3,0,76,
890.1,1012.6,25.3,35.1,122.5,0,76,
897.3,1012.6,25.3,35.1,115.3,0,35,
899.7,1012.6,25.3,35.1,112.9,0,74,
898.5,1012.6,25.3,35,114.1,0,98,
893.1,1012.6,25.3,35,119.5,0,78,
890.2,1012.6,25.3,35,122.4,0,58,
891.4,1012.6,25.3,35,121.2,0,58,
886.9,1012.6,25.3,35,125.6,0,100,
881.2,1012.6,25.3,35,131.3,0,100,
874.7,1012.6,25.3,35,137.9,0,100,
869.8,1012.6,25.3,35,142.8,0,100,
867.3,1012.6,25.3,35,145.3,0,100,
865.8,1012.6,25.3,35,146.8,0,100,
853.4,1012.6,25.3,35,159.2,0,100,
857.5,1012.6,25.3,35,155.1,0,100,
849.5,1012.6,25.3,35,163,0,100,
846.1,1012.6,25.3,35,166.5,0,100,
842.6,1012.6,25.3,34.9,169.9,0,100,
839.3,1012.6,25.3,34.9,173.3,0,100,
832.5,1012.6,25.3,34.9,180,0,100,
837.2,1012.6,25.3,34.9,175.4,0,100,
828.1,1012.6,25.3,34.8,184.5,0,100,
823.2,1012.6,25.3,34.8,189.4,0,100,
826.2,1012.6,25.3,34.8,186.4,0,100,
821.4,1012.6,25.3,34.8,191.2,0,100,
819.9,1012.6,25.3,34.8,192.7,0,100,
814.4,1012.6,25.3,34.8,198.2,0,100,
812.8,1012.6,25.3,34.8,199.7,0,100,
808.3,1012.6,25.3,34.8,204.3,0,100,
806.5,1012.6,25.3,34.7,206.1,0,100,
804.7,1012.6,25.3,34.7,207.9,0,100,
801.3,1012.6,25.3,34.7,211.3,0,100,
805.1,1012.6,25.3,34.7,207.5,0,100,
797.6,1012.6,25.3,34.7,215,0,100,
796.8,1012.6,25.3,34.7,215.7,0,100,
797.4,1012.6,25.3,34.7,215.1,0,100,
794.4,1012.6,25.3,34.6,218.2,0,100,
794.1,1012.6,25.3,34.6,218.5,0,100,
789.2,1012.6,25.3,34.6,223.3,0,100,
788.4,1012.6,25.3,34.6,224.2,0,100,
786.3,1012.6,25.3,34.6,226.3,0,100,
785.6,1012.6,25.3,34.6,227,0,100,
780.4,1012.6,25.3,34.6,232.2,0,100,
786,1012.6,25.3,34.6,226.6,0,100,
780.7,1012.6,25.3,34.6,231.9,0,100,
780.5,1012.6,25.3,34.5,232,0,100,
778.3,1012.6,25.3,34.5,234.2,0,100,
777.1,1012.6,25.3,34.5,235.5,0,100,
773.3,1012.6,25.3,34.5,239.3,0,100,
773.9,1012.6,25.3,34.5,238.7,0,100,
770.3,1012.6,25.3,34.5,242.3,0,100,
775.3,1012.6,25.3,34.5,237.3,0,100,
770.4,1012.6,25.3,34.5,242.1,0,100,
768.5,1012.6,25.3,34.4,244.1,0,100,
770.4,1012.6,25.3,34.4,242.1,0,100,
768.4,1012.6,25.3,34.4,244.2,0,100,
764,1012.6,25.3,34.4,248.6,0,100,
765,1012.6,25.3,34.4,247.6,0,100,
764.6,1012.6,25.3,34.4,248,0,100,
761.2,1012.6,25.3,34.4,251.4,0,100,
766.1,1012.6,25.3,34.4,246.5,0,100,
759.6,1012.6,25.3,34.4,253,0,100,
762.3,1012.6,25.3,34.4,250.2,0,100,
760.3,1012.6,25.3,34.4,252.3,0,100,
759.5,1012.6,25.3,34.4,253.1,0,100,
761.2,1012.6,25.3,34.4,251.4,0,100,
756.6,1012.6,25.3,34.4,255.9,0,100,
756.2,1012.6,25.3,34.3,256.4,0,100,
754.6,1012.6,25.3,34.3,257.9,0,100,
755.1,1012.6,25.3,34.3,257.5,0,100,
751.7,1012.6,25.3,34.3,260.9,0,100,
755.9,1012.6,25.3,34.3,256.7,0,100,
753.3,1012.6,25.3,34.3,259.3,0,100,
749.2,1012.6,25.3,34.3,263.4,0,100,
754.4,1012.6,25.3,34.3,258.2,0,100,
750.4,1012.6,25.3,34.3,262.2,0,100,
748.6,1012.6,25.3,34.3,264,0,100,
749.7,1012.6,25.3,34.3,262.8,0,100,
749.2,1012.6,25.3,34.3,263.4,0,100,
745.7,1012.6,25.3,34.3,266.9,0,100,
750.1,1012.6,25.3,34.3,262.5,0,100,
744,1012.6,25.3,34.3,268.6,0,100,
749.5,1012.6,25.3,34.3,263.1,0,100,
746,1012.6,25.3,34.2,266.6,0,100,
742.7,1012.6,25.3,34.3,269.9,0,100,
744.4,1012.6,25.3,34.2,268.2,0,100,
741.4,1012.6,25.3,34.2,271.1,0,100,
747.3,1012.6,25.3,34.2,265.3,0,100,
743,1012.6,25.3,34.2,269.6,0,100,
746.1,1012.6,25.3,34.2,266.4,0,100,
741.8,1012.6,25.3,34.2,270.8,0,100,
739.5,1012.6,25.3,34.2,273.1,0,100,
744.9,1012.6,25.3,34.2,267.7,0,100,
738.9,1012.6,25.3,34.2,273.7,0,100,
743.3,1012.6,25.3,34.2,269.3,0,100,
739.3,1012.6,25.3,34.1,273.3,0,100,
738.9,1012.6,25.3,34.2,273.7,0,100,
740.3,1012.6,25.3,34.1,272.3,0,100,
739.6,1012.6,25.3,34.1,272.9,0,100,
735.7,1012.6,25.3,34.1,276.9,0,100,
741.2,1012.6,25.3,34.1,271.3,0,100,
735.2,1012.6,25.3,34.1,277.3,0,100,
739.6,1012.6,25.3,34.1,273,0,100,
736.7,1012.6,25.3,34.1,275.8,0,100,
736.7,1012.6,25.3,34.1,275.9,0,100,
738.3,1012.6,25.3,34.1,274.2,0,100,
736.5,1012.6,25.3,34.1,276,0,100,
732.9,1012.6,25.3,34.1,279.7,0,100,
738.8,1012.6,25.3,34.1,273.8,0,100,
733.8,1012.6,25.3,34.1,278.8,0,100,
735.8,1012.6,25.3,34.1,276.7,0,100,
735.3,1012.6,25.3,34.1,277.3,0,100,
734.8,1012.6,25.3,34.1,277.8,0,100,
736.7,1012.6,25.3,34,275.8,0,100,
733.3,1012.6,25.3,34.1,279.3,0,100,
731.1,1012.6,25.3,34,281.5,0,100,
735.4,1012.6,25.3,34,277.2,0,100,
732.8,1012.6,25.3,34,279.8,0,100,
730.9,1012.6,25.3,34,281.7,0,100,
734.5,1012.6,25.3,34,278,0,100,
732.8,1012.6,25.3,34,279.7,0,100,
735.3,1012.6,25.3,34,277.3,0,100,
730.9,1012.6,25.3,34,281.7,0,100,
730.6,1012.6,25.3,34,281.9,0,100,
732.8,1012.6,25.3,34,279.7,0,100,
730.6,1012.6,25.3,34,281.9,0,100,
731.3,1012.6,25.3,34,281.2,0,100,
731.5,1012.6,25.3,34,281.1,0,100,
730.7,1012.6,25.3,34,281.9,0,100,
734.6,1012.6,25.3,34,277.9,0,0,
743.5,1012.6,25.3,34,269.1,0,0,
751.6,1012.6,25.3,34,261,0,0,
759.2,1012.6,25.3,34,253.3,0,0,
773.5,1012.6,25.3,34,239,0,0,
780.3,1012.6,25.3,34,232.3,0,0,
786.7,1012.6,25.3,34,225.8,0,0,
793,1012.6,25.3,34.1,219.5,0,0,
805.1,1012.6,25.3,34.1,207.4,0,0,
811,1012.6,25.3,34.1,201.5,0,0,
816.8,1012.6,25.3,34.2,195.7,0,0,
822.5,1012.6,25.3,34.2,190,0,0,
833.6,1012.6,25.3,34.2,179,0,0,
838.9,1012.6,25.3,34.3,173.6,0,0,
844.2,1012.6,25.3,34.3,168.3,0,0,
849.4,1012.6,25.3,34.3,163.1,0,0,
859.5,1012.6,25.3,34.4,153,0,0,
864.4,1012.6,25.3,34.4,148.1,0,0,
869.2,1012.6,25.3,34.4,143.3,0,0,
873.9,1012.6,25.3,34.4,138.6,0,0,
883,1012.6,25.3,34.5,129.6,0,0,
887.4,1012.6,25.3,34.5,125.2,0,0,
891.6,1012.6,25.3,34.5,120.9,0,0,
895.8,1012.6,25.3,34.5,116.7,0,0,
903.9,1012.6,25.3,34.6,108.6,0,0,
907.8,1012.6,25.3,34.6,104.7,0,0,
911.6,1012.6,25.3,34.7,100.9,0,0,
915.4,1012.6,25.3,34.7,97.1,0,0,
922.6,1012.6,25.3,34.7,89.9,0,0,
926,1012.6,25.3,34.7,86.5,0,0,
929.4,1012.6,25.3,34.8,83.1,0,0,
932.7,1012.6,25.3,34.8,79.8,0,0,
939.1,1012.6,25.3,34.8,73.4,0,0,
942.1,1012.6,25.3,34.8,70.4,0,0,
945.1,1012.6,25.3,34.9,67.4,0,0,
948,1012.6,25.3,34.9,64.5,0,0,
953.5,1012.5,25.3,34.9,59,0,0,
956.2,1012.5,25.3,34.9,56.3,0,0,
958.8,1012.5,25.3,34.9,53.7,0,0,
961.3,1012.5,25.3,35,51.2,0,0,
966,1012.5,25.3,35,46.5,0,0,
968.3,1012.5,25.3,35,44.2,0,0,
970.5,1012.5,25.3,35,42,0,0,
972.6,1012.5,25.3,35,39.9,0,0,
976.6,1012.5,25.3,35.1,35.9,0,0,
978.4,1012.5,25.3,35.1,34,0,0,
980.2,1012.5,25.3,35.2,32.2,0,0,
982,1012.5,25.3,35.1,30.5,0,0,
985.3,1012.5,25.3,35.2,27.2,0,0,
986.8,1012.5,25.3,35.2,25.7,0,0,
988.3,1012.5,25.3,35.2,24.2,0,0,
989.7,1012.5,25.3,35.2,22.7,0,0,
992.5,1012.5,25.3,35.2,20,0,0,
993.7,1012.5,25.3,35.3,18.7,0,0,
995,1012.5,25.3,35.3,17.5,0,0,
996.1,1012.5,25.3,35.3,16.4,0,0,
998.3,1012.5,25.3,35.3,14.2,0,0,
999.3,1012.5,25.3,35.3,13.1,0,0,
1000.3,1012.5,25.3,35.4,12.2,0,0,
1001.2,1012.5,25.3,35.4,11.2,0,0,
1003,1012.5,25.3,35.4,9.5,0,0,
1003.8,1012.5,25.3,35.4,8.6,0,0,
1004.6,1012.5,25.3,35.4,7.8,0,0,
1006.1,1012.5,25.3,35.4,7.1,0,0,
1006.9,1012.5,25.3,35.4,5.6,0,0,
1007.7,1012.5,25.3,35.4,4.8,0,0,
1008.4,1012.5,25.3,35.5,4.1,0,0,
1010,1012.5,25.3,35.5,3.3,0,0,
1010.9,1012.5,25.3,35.5,1.6,0,0,
1011.8,1012.5,25.3,35.5,0.7,0,0,
1012.6,1012.5,25.3,35.6,0.1,0,0,
1013.3,1012.5,25.3,35.5,0.6,0,0,
1013.4,1012.5,25.3,35.6,0.8,0,0,
1013.4,1012.5,25.3,35.6,0.9,0,0,
1013.4,1012.5,25.3,35.6,0.9,0,0,
1013.4,1012.5,25.3,35.6,0.9,0,0,
1013.4,1012.5,25.3,35.6,0.9,0,0,
1013.4,1012.5,25.3,35.7,0.9,0,0,
1013.4,1012.5,25.3,35.6,0.9,0,0,
1013.5,1012.5,25.3,35.7,0.9,0,0,
1013.5,1012.5,25.3,35.7,0.9,0,0,
1013.5,1012.5,25.3,35.7,0.9,0,0,
1013.5,1012.5,25.3,35.7,0.9,0,0,
1013.5,1012.5,25.3,35.7,0.9,0,0,
1013.5,1012.5,25.3,35.7,0.9,0,0,
1013.5,1012.5,25.3,35.7,0.9,0,0,
1013.5,1012.5,25.3,35.8,0.9,0,0,
1013.5,1012.5,25.3,35.8,0.9,0,0,
1013.5,1012.5,25.3,35.8,0.9,0,0,
1013.5,1012.5,25.3,35.8,0.9,0,0,
1013.5,1012.5,25.3,35.8,0.9,0,0,
1013.5,1012.5,25.3,35.8,0.9,0,0,
1013.5,1012.5,25.3,35.9,0.9,0,0,
1013.5,1012.5,25.3,35.9,0.9,0,0,
1013.5,1012.5,25.3,35.8,0.9,0,0,
1013.5,1012.5,25.3,35.9,0.9,0,0,
1013.5,1012.5,25.3,35.9,0.9,0,0,
1013.5,1012.5,25.3,35.9,0.9,0,0,
1013.5,1012.5,25.3,35.9,0.9,0,0,
1013.5,1012.5,25.3,35.9,0.9,0,0,
1013.5,1012.5,25.3,35.9,0.9,0,0,
1013.5,1012.5,25.3,35.9,0.9,0,0,
1013.5,1012.5,25.3,36,0.9,0,0,
1013.5,1012.5,25.3,36,0.9,0,0,
1013.5,1012.5,25.3,36,0.9,0,0,
1013.5,1012.5,25.3,36,0.9,0,0,
1013.5,1012.5,25.3,36,1,0,0,
1013.5,1012.5,25.3,36,0.9,0,0,
